sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
73.8,['note_on'],[0],[71],[91],f,1,1,0,0,"[62, 74, 90, 106, 122, 127]",0
73.9,[],[],[],[],,0,0,0,0,0,0
74.0,[],[],[],[],,0,0,0,0,"[92, 64, 40]",0
74.1,"['note_on', 'note_on']","[0, 0]","[60, 64]","[71, 72]",mp,0,2,0,0,"[22, 14, 10, 6, 2, 0]",0
74.2,['note_on'],[0],[83],[65],mp,0,1,0,0,0,0
74.3,['note_on'],[0],[84],[58],p,0,1,0,0,0,0
74.4,['note_on'],[0],[81],[80],mf,1,1,0,0,"[1, 2]",0
74.5,['note_on'],[0],[79],[82],mf,1,1,0,0,"[4, 6]",0
74.6,[],[],[],[],,0,0,0,0,"[8, 10, 12]",0
74.7,[],[],[],[],,0,0,0,0,"[14, 16]",0
74.8,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
74.9,['note_on'],[0],[78],[79],mf,1,1,0,0,0,0
75.0,['note_on'],[0],[81],[66],mp,0,1,0,0,18,0
75.1,[],[],[],[],,0,0,0,0,0,0
75.2,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
75.3,['note_on'],[0],[81],[62],mp,0,1,0,0,"[20, 22]",0
75.4,['note_on'],[0],[77],[73],mp,0,1,0,0,"[24, 26]",0
75.5,[],[],[],[],,0,0,0,0,0,0
75.6,['note_on'],[0],[79],[79],mf,1,1,0,0,0,0
75.7,"['note_on', 'note_on']","[0, 0]","[77, 71]","[78, 80]",mf,1,2,0,0,0,0
75.8,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
75.9,[],[],[],[],,0,0,0,0,0,0
76.0,"['note_on', 'note_on']","[0, 0]","[77, 67]","[42, 69]",p,0,2,0,0,0,0
76.1,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
76.2,"['note_on', 'note_on']","[0, 0]","[72, 76]","[76, 79]",mf,1,2,0,0,0,0
76.3,[],[],[],[],,0,0,0,0,0,0
76.4,['note_on'],[0],[84],[85],mf,1,1,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,['note_on'],[0],[83],[75],mf,0,1,0,0,0,0
76.7,"['note_on', 'note_on']","[0, 0]","[79, 81]","[56, 53]",p,0,2,0,0,0,0
76.8,['note_on'],[0],[79],[49],p,0,1,0,0,28,0
76.9,"['note_on', 'note_on']","[0, 0]","[77, 81]","[50, 71]",p,0,2,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,"[30, 32]",0
77.1,['note_on'],[0],[77],[66],mp,0,1,0,0,0,0
77.2,['note_on'],[0],[81],[68],mp,0,1,0,0,0,0
77.3,['note_on'],[0],[77],[56],p,0,1,0,0,0,0
77.4,['note_on'],[0],[79],[64],mp,0,1,0,0,0,0
77.5,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
77.6,['note_on'],[0],[77],[69],mp,0,1,0,0,0,0
77.7,['note_on'],[0],[81],[72],mp,0,1,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,30,0
77.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 71, 70]","[79, 83, 38]",mp,0,3,0,0,28,0
78.0,['note_on'],[0],[81],[69],mp,0,1,0,0,26,0
78.1,['note_on'],[0],[77],[75],mf,0,1,0,0,"[22, 18, 16, 12, 10, 6, 4, 1, 0]",0
78.2,['note_on'],[0],[67],[69],mp,0,1,0,0,0,0
78.3,['note_on'],[0],[79],[76],mf,1,1,0,0,0,0
78.4,"['note_on', 'note_on']","[0, 0]","[76, 72]","[76, 69]",mp,0,2,0,0,"[4, 32]",0
78.5,[],[],[],[],,0,0,0,0,"[58, 96, 118, 127]",0
78.6,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
78.7,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
78.8,['note_on'],[0],[76],[76],mf,1,1,0,0,"[124, 100, 78, 62, 46, 34, 22, 12, 1]",0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,['note_on'],[0],[72],[79],mf,1,1,0,0,0,0
79.1,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
79.2,['note_on'],[0],[71],[80],mf,1,1,0,0,0,0
79.3,[],[],[],[],,0,0,0,0,0,0
79.4,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
79.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 60, 52]","[83, 62, 60]",mp,0,3,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
79.8,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
79.9,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,"['note_on', 'note_on']","[0, 0]","[55, 65]","[58, 79]",mp,0,2,0,0,0,0
80.2,['note_on'],[0],[67],[83],mf,1,1,0,0,"[1, 8, 16, 28, 38, 52, 62]",0
80.3,['note_on'],[0],[64],[76],mf,1,1,0,0,"[72, 82, 90, 98, 108, 116, 126, 127]",0
80.4,[],[],[],[],,0,0,0,0,0,0
80.5,['note_on'],[0],[65],[75],mf,0,1,0,0,108,0
80.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 53]","[88, 76, 64]",mf,1,3,0,0,"[90, 66, 44, 1, 0]",0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,"[76, 98]",0
80.9,['note_on'],[0],[64],[82],mf,1,1,0,0,"[120, 127]",0
81.0,[],[],[],[],,0,0,0,0,0,0
81.1,['note_on'],[0],[65],[83],mf,1,1,0,0,0,0
81.2,['note_on'],[0],[67],[95],f,1,1,0,0,0,0
81.3,['note_on'],[0],[69],[93],f,1,1,0,0,"[122, 108, 94, 78, 64, 50, 38, 28, 20]",0
81.4,[],[],[],[],,0,0,0,0,"[16, 10, 8, 10, 12, 18, 26, 34, 46]",0
81.5,['note_on'],[0],[71],[93],f,1,1,0,0,"[60, 74, 94, 112, 127]",0
81.6,['note_on'],[0],[72],[91],f,1,1,0,0,0,0
81.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 57, 50]","[95, 97, 91]",f,1,3,0,0,"[104, 82, 62]",0
81.8,[],[],[],[],,0,0,0,0,"[44, 28, 12, 0]",0
81.9,"['note_on', 'note_on']","[0, 0]","[76, 77]","[76, 68]",mp,0,2,0,0,0,0
82.0,['note_on'],[0],[77],[83],mf,1,1,0,0,"[2, 10]",0
82.1,['note_on'],[0],[79],[95],f,1,1,0,0,"[20, 34, 48, 60, 66, 68]",0
82.2,['note_on'],[0],[81],[92],f,1,1,0,0,"[70, 72, 74, 76, 78]",0
82.3,['note_on'],[0],[83],[95],f,1,1,0,0,"[80, 84, 88, 92, 100, 110, 120, 127]",0
82.4,[],[],[],[],,0,0,0,0,0,0
82.5,['note_on'],[0],[84],[93],f,1,1,0,0,0,0
82.6,['note_on'],[0],[86],[99],f,1,1,0,0,0,0
82.7,[],[],[],[],,0,0,0,0,"[116, 92, 68, 48]",0
82.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[88, 60, 52]","[100, 79, 79]",mf,1,3,0,0,"[30, 14, 0]",0
82.9,['note_on'],[0],[84],[88],f,1,1,0,0,0,0
83.0,[],[],[],[],,0,0,0,0,0,0
83.1,['note_on'],[0],[83],[91],f,1,1,0,0,0,0
83.2,['note_on'],[0],[84],[79],mf,1,1,0,0,0,0
83.3,['note_on'],[0],[83],[86],mf,1,1,0,0,0,0
83.4,"['note_on', 'note_on']","[0, 0]","[60, 53]","[99, 82]",f,1,2,0,0,0,0
83.5,['note_on'],[0],[81],[83],mf,1,1,0,0,0,0
83.6,['note_on'],[0],[79],[91],f,1,1,0,0,0,0
83.7,['note_on'],[0],[77],[83],mf,1,1,0,0,0,0
83.8,[],[],[],[],,0,0,0,0,0,0
83.9,"['note_on', 'note_on']","[0, 0]","[76, 55]","[93, 80]",mf,1,2,0,0,0,0
84.0,[],[],[],[],,0,0,0,0,"[20, 44, 65, 88, 104, 122, 127]",0
84.1,[],[],[],[],,0,0,0,0,0,0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,[],[],[],[],,0,0,0,0,0,0
84.4,['note_on'],[0],[52],[71],mp,0,1,0,0,0,0
84.5,['note_on'],[0],[79],[79],mf,1,1,0,0,0,0
84.6,"['note_on', 'note_on']","[0, 0]","[76, 79]","[80, 91]",mf,1,2,0,0,0,0
84.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 79, 77]","[49, 55, 55]",p,0,3,0,0,0,0
84.8,['note_on'],[0],[74],[59],p,0,1,0,0,0,0
84.9,['note_on'],[0],[76],[66],mp,0,1,0,0,"[122, 96, 42, 16]",0
85.0,"['note_on', 'note_on']","[0, 0]","[60, 74]","[66, 88]",mf,1,2,0,0,"[0, 1, 30]",0
85.1,[],[],[],[],,0,0,0,0,"[52, 70, 92, 116, 127]",0
85.2,['note_on'],[0],[72],[80],mf,1,1,0,0,"[120, 102, 88]",0
85.3,['note_on'],[0],[71],[76],mf,1,1,0,0,"[76, 66, 60, 48, 36, 22, 8, 0]",0
85.4,['note_on'],[0],[69],[80],mf,1,1,0,0,0,0
85.5,[],[],[],[],,0,0,0,0,0,0
85.6,['note_on'],[0],[67],[80],mf,1,1,0,0,0,0
85.7,['note_on'],[0],[69],[71],mp,0,1,0,0,0,0
85.8,['note_on'],[0],[66],[71],mp,0,1,0,0,0,0
85.9,['note_on'],[0],[69],[69],mp,0,1,0,0,0,0
86.0,[],[],[],[],,0,0,0,0,0,0
86.1,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
86.2,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
86.3,['note_on'],[0],[66],[64],mp,0,1,0,0,0,0
86.4,[],[],[],[],,0,0,0,0,0,0
86.5,['note_on'],[0],[69],[58],p,0,1,0,0,0,0
86.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 67, 72]","[80, 60, 66]",mp,0,3,0,0,0,0
86.7,['note_on'],[0],[69],[59],p,0,1,0,0,"[4, 56, 74, 94, 112, 126, 127]",0
86.8,[],[],[],[],,0,0,0,0,0,0
86.9,"['note_on', 'note_on']","[0, 0]","[65, 77]","[47, 72]",p,0,2,0,0,0,0
87.0,['note_on'],[0],[67],[54],p,0,1,0,0,"[68, 32, 2, 0]",0
87.1,['note_on'],[0],[64],[59],p,0,1,0,0,"[2, 8, 18]",0
87.2,"['note_on', 'note_on']","[0, 0]","[83, 74]","[82, 65]",mp,0,2,0,0,"[30, 44, 62, 80, 98, 116, 127]",0
87.3,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
87.4,[],[],[],[],,0,0,0,0,0,0
87.5,['note_on'],[0],[71],[68],mp,0,1,0,0,"[122, 108, 94, 82, 68, 52, 34, 16, 1]",0
87.6,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
87.7,['note_on'],[0],[67],[83],mf,1,1,0,0,0,0
87.8,['note_on'],[0],[69],[72],mp,0,1,0,0,0,0
87.9,[],[],[],[],,0,0,0,0,0,0
88.0,['note_on'],[0],[66],[78],mf,1,1,0,0,0,0
88.1,['note_on'],[0],[69],[69],mp,0,1,0,0,0,0
88.2,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
88.3,[],[],[],[],,0,0,0,0,0,0
88.4,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
88.5,['note_on'],[0],[66],[60],p,0,1,0,0,0,0
88.6,['note_on'],[0],[69],[64],mp,0,1,0,0,1,0
88.7,[],[],[],[],,0,0,0,0,"[2, 6, 10, 14, 20, 28, 32, 36, 40, 42]",0
88.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 72, 67]","[83, 71, 62]",mp,0,3,0,0,"[46, 50, 54, 58, 64, 66, 72, 76, 78, 80]",0
88.9,['note_on'],[0],[69],[64],mp,0,1,0,0,"[82, 84, 86, 90, 92]",0
89.0,['note_on'],[0],[65],[59],p,0,1,0,0,"[90, 92]",0
89.1,['note_on'],[0],[77],[78],mf,1,1,0,0,"[94, 96, 100, 106, 112, 120, 127]",0
89.2,['note_on'],[0],[67],[69],mp,0,1,0,0,0,0
89.3,['note_on'],[0],[83],[85],mf,1,1,0,0,"[112, 80, 46, 0]",0
89.4,"['note_on', 'note_on']","[0, 0]","[64, 74]","[62, 58]",p,0,2,0,0,"[4, 18, 34, 56, 72]",0
89.5,['note_on'],[0],[65],[65],mp,0,1,0,0,"[92, 114, 127]",0
89.6,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
89.7,[],[],[],[],,0,0,0,0,0,0
89.8,['note_on'],[0],[64],[60],p,0,1,0,0,"[110, 94, 82, 74, 66]",0
89.9,"['note_on', 'note_on']","[0, 0]","[81, 60]","[82, 56]",mp,0,2,0,0,"[62, 56, 48, 42, 34, 30, 34, 36, 42]",0
90.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 62, 81]","[83, 73, 68]",mp,0,3,0,0,"[48, 58, 65, 76, 86, 96, 106, 116, 124, 127]",0
90.1,"['note_on', 'note_on']","[0, 0]","[79, 59]","[79, 69]",mp,0,2,0,0,0,0
90.2,['note_on'],[0],[78],[81],mf,1,1,0,0,0,0
90.3,"['note_on', 'note_on']","[0, 0]","[60, 79]","[60, 69]",mp,0,2,0,0,108,0
90.4,"['note_on', 'note_on']","[0, 0]","[84, 57]","[99, 71]",mf,1,2,0,0,"[84, 60, 34, 12, 0, 6]",0
90.5,[],[],[],[],,0,0,0,0,"[16, 26, 38, 52, 65, 82, 100, 120, 127]",0
90.6,['note_on'],[0],[59],[66],mp,0,1,0,0,0,0
90.7,['note_on'],[0],[55],[69],mp,0,1,0,0,0,0
90.8,['note_on'],[0],[57],[69],mp,0,1,0,0,0,0
90.9,[],[],[],[],,0,0,0,0,0,0
91.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 53, 52]","[80, 49, 48]",p,0,3,0,0,"[122, 116, 114, 116, 120, 124, 127]",0
91.1,"['note_on', 'note_on']","[0, 0]","[77, 55]","[73, 68]",mp,0,2,0,0,0,0
91.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 77, 52]","[60, 40, 49]",p,0,3,0,0,0,0
91.3,['note_on'],[0],[76],[53],p,0,1,0,0,0,0
91.4,['note_on'],[0],[53],[64],mp,0,1,0,0,108,0
91.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 79, 50]","[40, 92, 89]",mp,0,3,0,0,"[40, 4, 0]",0
91.6,[],[],[],[],,0,0,0,0,"[1, 12, 30, 48, 88, 110, 127]",0
91.7,['note_on'],[0],[52],[65],mp,0,1,0,0,0,0
91.8,['note_on'],[0],[48],[76],mf,1,1,0,0,0,0
91.9,['note_on'],[0],[50],[75],mf,0,1,0,0,0,0
92.0,[],[],[],[],,0,0,0,0,"[112, 82]",0
92.1,"['note_on', 'note_on']","[0, 0]","[89, 45]","[100, 83]",f,1,2,0,0,"[24, 1, 0, 2, 12, 26, 38]",0
92.2,['note_on'],[0],[47],[75],mf,0,1,0,0,"[56, 70, 88, 104, 124, 127]",0
92.3,[],[],[],[],,0,0,0,0,0,0
92.4,['note_on'],[0],[43],[72],mp,0,1,0,0,0,0
92.5,['note_on'],[0],[91],[88],f,1,1,0,0,0,0
92.6,"['note_on', 'note_on']","[0, 0]","[45, 93]","[72, 100]",mf,1,2,0,0,"[65, 0]",0
92.7,['note_on'],[0],[41],[77],mf,1,1,0,0,"[10, 32, 58, 80, 127]",0
92.8,['note_on'],[0],[43],[80],mf,1,1,0,0,0,0
92.9,['note_on'],[0],[40],[77],mf,1,1,0,0,0,0
93.0,['note_on'],[0],[41],[71],mp,0,1,0,0,0,0
93.1,[],[],[],[],,0,0,0,0,"[58, 32]",0
93.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[84, 86, 36, 79, 38]","[76, 80, 76, 72, 41]",mp,0,5,0,0,"[14, 6, 12, 22, 34, 46, 60, 72, 88, 102]",0
93.3,"['note_on', 'note_on']","[0, 0]","[83, 41]","[76, 42]",p,0,2,0,0,"[120, 127]",0
93.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 79, 83]","[78, 47, 51]",p,0,3,0,0,0,0
93.5,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
93.6,['note_on'],[0],[83],[80],mf,1,1,0,0,"[114, 94, 72]",0
93.7,"['note_on', 'note_on']","[0, 0]","[40, 84]","[89, 99]",f,1,2,0,0,0,0
93.8,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
93.9,['note_on'],[0],[83],[89],f,1,1,0,0,0,0
94.0,['note_on'],[0],[84],[76],mf,1,1,0,0,0,0
94.1,[],[],[],[],,0,0,0,0,0,0
94.2,['note_on'],[0],[79],[83],mf,1,1,0,0,0,0
94.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[41, 83, 72, 74]","[72, 91, 85, 71]",mf,1,4,0,0,0,0
94.4,[],[],[],[],,0,0,0,0,0,0
94.5,['note_on'],[0],[81],[55],p,0,1,0,0,0,0
94.6,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
94.7,['note_on'],[0],[77],[83],mf,1,1,0,0,0,0
94.8,"['note_on', 'note_on']","[0, 0]","[43, 71]","[83, 86]",mf,1,2,0,0,0,0
94.9,['note_on'],[0],[76],[92],f,1,1,0,0,0,0
95.0,['note_on'],[0],[77],[79],mf,1,1,0,0,0,0
95.1,[],[],[],[],,0,0,0,0,0,0
95.2,['note_on'],[0],[79],[88],f,1,1,0,0,0,0
95.3,['note_on'],[0],[76],[91],f,1,1,0,0,0,0
95.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[31, 74, 71]","[79, 95, 76]",mf,1,3,0,0,"[90, 127]",0
95.5,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
95.6,['note_on'],[0],[77],[83],mf,1,1,0,0,"[108, 50, 20, 0]",0
95.7,[],[],[],[],,0,0,0,0,0,0
95.8,['note_on'],[0],[74],[83],mf,1,1,0,0,0,0
95.9,"['note_on', 'note_on']","[0, 0]","[72, 60]","[86, 66]",mf,1,2,0,0,"[4, 46, 80, 127]",0
96.0,[],[],[],[],,0,0,0,0,0,0
96.1,['note_on'],[0],[62],[72],mp,0,1,0,0,0,0
96.2,['note_on'],[0],[64],[66],mp,0,1,0,0,0,0
96.3,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,"[28, 0]",0
96.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 75, 72]","[73, 89, 82]",mf,1,3,0,0,"[2, 18]",0
96.6,['note_on'],[0],[59],[64],mp,0,1,0,0,"[38, 62, 86, 112, 127]",0
96.7,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
96.8,[],[],[],[],,0,0,0,0,0,0
96.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 56, 72]","[75, 64, 68]",mp,0,3,0,0,"[126, 104, 78, 14, 0]",0
97.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 72, 57]","[82, 69, 60]",mp,0,3,0,0,0,0
97.1,['note_on'],[0],[59],[72],mp,0,1,0,0,"[6, 36, 124, 127]",0
97.2,[],[],[],[],,0,0,0,0,0,0
97.3,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
97.4,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
97.5,[],[],[],[],,0,0,0,0,"[92, 16, 0]",0
97.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 57, 72]","[95, 78, 85]",mf,1,3,0,0,"[8, 22, 40]",0
97.7,['note_on'],[0],[55],[66],mp,0,1,0,0,"[60, 80, 102, 124, 127]",0
97.8,['note_on'],[0],[53],[69],mp,0,1,0,0,0,0
97.9,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
98.0,['note_on'],[0],[52],[60],p,0,1,0,0,"[92, 18, 0]",0
98.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 72, 53]","[99, 72, 73]",mf,1,3,0,0,1,0
98.2,['note_on'],[0],[55],[80],mf,1,1,0,0,"[22, 76, 102, 126, 127]",0
98.3,[],[],[],[],,0,0,0,0,0,0
98.4,['note_on'],[0],[57],[73],mp,0,1,0,0,0,0
98.5,['note_on'],[0],[55],[75],mf,0,1,0,0,"[92, 16]",0
98.6,"['note_on', 'note_on']","[0, 0]","[74, 72]","[78, 82]",mf,1,2,0,0,"[0, 8]",0
98.7,['note_on'],[0],[53],[79],mf,1,1,0,0,"[46, 68, 90, 114, 127]",0
98.8,['note_on'],[0],[52],[73],mp,0,1,0,0,0,0
98.9,['note_on'],[0],[50],[76],mf,1,1,0,0,0,0
99.0,['note_on'],[0],[74],[86],mf,1,1,0,0,0,0
99.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 74, 71]","[66, 88, 78]",mf,1,3,0,0,"[96, 18, 0]",0
99.2,['note_on'],[0],[50],[76],mf,1,1,0,0,"[22, 78]",0
99.3,['note_on'],[0],[52],[80],mf,1,1,0,0,"[104, 127]",0
99.4,['note_on'],[0],[53],[72],mp,0,1,0,0,0,0
99.5,['note_on'],[0],[52],[58],p,0,1,0,0,0,0
99.6,[],[],[],[],,0,0,0,0,"[68, 0]",0
99.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 79, 71]","[79, 95, 92]",f,1,3,0,0,"[12, 30, 50, 70]",0
99.8,['note_on'],[0],[48],[82],mf,1,1,0,0,"[114, 127]",0
99.9,['note_on'],[0],[47],[65],mp,0,1,0,0,0,0
100.0,[],[],[],[],,0,0,0,0,0,0
100.1,['note_on'],[0],[79],[91],f,1,1,0,0,0,0
100.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 48, 72]","[91, 89, 78]",mf,1,3,0,0,"[2, 0]",0
100.3,[],[],[],[],,0,0,0,0,"[6, 30, 56]",0
100.4,['note_on'],[0],[50],[88],f,1,1,0,0,"[78, 104, 127]",0
100.5,['note_on'],[0],[52],[79],mf,1,1,0,0,0,0
100.6,[],[],[],[],,0,0,0,0,"[122, 116, 110, 104, 96, 84, 68]",0
100.7,['note_on'],[0],[50],[79],mf,1,1,0,0,"[50, 30, 6, 0]",0
100.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 48, 84, 72]","[88, 88, 99, 86]",f,1,4,0,0,1,0
100.9,['note_on'],[0],[47],[83],mf,1,1,0,0,"[32, 62, 90, 118, 127]",0
101.0,[],[],[],[],,0,0,0,0,"[98, 78, 62, 42, 32, 26, 20, 16, 14, 10]",0
101.1,['note_on'],[0],[45],[82],mf,1,1,0,0,"[6, 2, 0]",0
101.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[44, 76, 72, 84]","[86, 82, 73, 78]",mf,1,4,0,0,0,0
101.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[45, 76, 72, 84, 83]","[69, 71, 79, 71, 73]",mp,0,5,0,0,0,0
101.4,[],[],[],[],,0,0,0,0,0,0
101.5,['note_on'],[0],[47],[91],f,1,1,0,0,"[14, 92, 127]",0
101.6,['note_on'],[0],[48],[83],mf,1,1,0,0,0,0
101.7,['note_on'],[0],[47],[76],mf,1,1,0,0,0,0
101.8,[],[],[],[],,0,0,0,0,114,0
101.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[45, 84, 76, 72]","[83, 92, 93, 86]",f,1,4,0,0,0,0
102.0,['note_on'],[0],[43],[85],mf,1,1,0,0,0,0
102.1,['note_on'],[0],[41],[80],mf,1,1,0,0,0,0
102.2,[],[],[],[],,0,0,0,0,0,0
102.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 84, 72, 40]","[89, 88, 66, 79]",mf,1,4,0,0,0,0
102.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[41, 72, 81, 76]","[73, 79, 99, 59]",mf,1,4,0,0,0,0
102.5,['note_on'],[0],[43],[92],f,1,1,0,0,0,0
102.6,[],[],[],[],,0,0,0,0,0,0
102.7,['note_on'],[0],[45],[83],mf,1,1,0,0,0,0
102.8,['note_on'],[0],[43],[71],mp,0,1,0,0,0,0
102.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[41, 81, 76, 72]","[81, 93, 69, 85]",mf,1,4,0,0,0,0
103.0,[],[],[],[],,0,0,0,0,"[12, 30, 46, 64, 78, 90, 96, 104]",0
103.1,['note_on'],[0],[38],[86],mf,1,1,0,0,"[110, 114, 118, 120, 122, 124]",0
103.2,['note_on'],[0],[40],[67],mp,0,1,0,0,0,0
103.3,"['note_on', 'note_on']","[0, 0]","[41, 81]","[75, 91]",mf,1,2,0,0,"[126, 124]",0
103.4,['note_on'],[0],[72],[51],p,0,1,0,0,"[118, 104, 84, 62, 32, 0]",0
103.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[43, 79, 71, 76, 74]","[89, 100, 99, 75, 82]",f,1,5,0,0,"[4, 22]",0
103.6,['note_on'],[0],[42],[90],f,1,1,0,0,"[44, 65, 88, 124, 127]",0
103.7,['note_on'],[0],[43],[78],mf,1,1,0,0,0,0
103.8,[],[],[],[],,0,0,0,0,126,0
103.9,['note_on'],[0],[42],[82],mf,1,1,0,0,"[124, 122, 116, 108, 98, 86, 70, 54, 36]",0
104.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 79, 76, 71]","[80, 92, 92, 95]",f,1,4,0,0,"[14, 0]",0
104.1,['note_on'],[0],[41],[84],mf,1,1,0,0,"[10, 40, 120]",0
104.2,[],[],[],[],,0,0,0,0,127,0
104.3,['note_on'],[0],[40],[77],mf,1,1,0,0,0,0
104.4,"['note_on', 'note_on']","[0, 0]","[38, 79]","[76, 78]",mf,1,2,0,0,0,0
104.5,['note_on'],[0],[76],[68],mp,0,1,0,0,0,0
104.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 76, 36, 72]","[92, 83, 96, 95]",f,1,4,0,0,0,0
104.7,[],[],[],[],,0,0,0,0,0,0
104.8,[],[],[],[],,0,0,0,0,0,0
104.9,[],[],[],[],,0,0,0,0,0,0
105.0,[],[],[],[],,0,0,0,0,0,0
105.1,[],[],[],[],,0,0,0,0,0,0
105.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 70, 67, 48, 36]","[99, 88, 85, 97, 91]",f,1,5,0,0,0,0
105.3,[],[],[],[],,0,0,0,0,0,0
105.4,[],[],[],[],,0,0,0,0,0,0
105.5,[],[],[],[],,0,0,0,0,0,0
105.6,[],[],[],[],,0,0,0,0,0,0
105.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 72, 36, 48, 67]","[97, 83, 82, 89, 80]",mf,1,5,0,0,0,0
105.8,[],[],[],[],,0,0,0,0,0,0
105.9,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[31],ppp,0,0,0,0,0,0
0.0,[],[],[],[31],ppp,0,0,0,0,0,0
0.0,[],[],[],[31],ppp,0,0,0,0,0,0
0.0,[],[],[],[31],ppp,0,0,0,0,0,0
0.0,[],[],[],[31],ppp,0,0,0,0,0,0
0.0,[],[],[],[31],ppp,0,0,0,0,0,0
0.0,[],[],[],[31],ppp,0,0,0,0,0,0
