sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
21.9,['note_on'],[0],[64],[51],p,0,1,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,['note_on'],[0],[67],[65],mp,0,1,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,['note_on'],[0],[59],[60],p,0,1,0,0,"[124, 100, 78, 56, 34, 12]",0
22.6,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,"[14, 32, 58, 72, 92]",0
22.8,['note_on'],[0],[64],[52],p,0,1,0,0,"[124, 127]",0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,['note_on'],[0],[67],[56],p,0,1,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,['note_on'],[0],[64],[53],p,0,1,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,['note_on'],[0],[67],[64],mp,0,1,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
23.9,['note_on'],[0],[57],[57],p,0,1,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,"[112, 88, 60, 0]",0
24.1,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,"[4, 34, 62]",0
24.3,['note_on'],[0],[64],[57],p,0,1,0,0,"[84, 104, 122, 127]",0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,['note_on'],[0],[67],[62],mp,0,1,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,['note_on'],[0],[64],[53],p,0,1,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,['note_on'],[0],[67],[68],mp,0,1,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
25.4,['note_on'],[0],[57],[70],mp,0,1,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,"[106, 78, 50, 20, 1, 0]",0
25.6,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,['note_on'],[0],[64],[60],p,0,1,0,0,"[28, 60, 106, 127]",0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,['note_on'],[0],[67],[65],mp,0,1,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,['note_on'],[0],[67],[64],mp,0,1,0,0,0,0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,['note_on'],[0],[72],[60],p,0,1,0,0,0,0
