sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
74.2,[],[],[],[],,0,0,0,0,0,0
74.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 74]","[62, 63, 89]",mp,0,3,0,0,0,0
74.4,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
74.5,[],[],[],[],,0,0,0,0,0,0
74.6,"['note_on', 'note_on']","[0, 0]","[55, 59]","[62, 63]",mp,0,2,0,0,0,0
74.7,[],[],[],[],,0,0,0,0,0,0
74.8,['note_on'],[0],[62],[67],mp,0,1,0,0,0,0
74.9,"['note_on', 'note_on']","[0, 0]","[55, 59]","[60, 63]",p,0,2,0,0,0,0
75.0,['note_on'],[0],[62],[57],p,0,1,0,0,0,0
75.1,[],[],[],[],,0,0,0,0,0,0
75.2,"['note_on', 'note_on']","[0, 0]","[59, 55]","[60, 60]",p,0,2,0,0,0,0
75.3,['note_on'],[0],[79],[94],f,1,1,0,0,0,0
75.4,['note_on'],[0],[62],[54],p,0,1,0,0,0,0
75.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 78]","[54, 62, 77]",mp,0,3,0,0,0,0
75.6,[],[],[],[],,0,0,0,0,0,0
75.7,['note_on'],[0],[62],[50],p,0,1,0,0,0,0
75.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 79]","[60, 63, 87]",mp,0,3,0,0,0,0
75.9,['note_on'],[0],[62],[49],p,0,1,0,0,0,0
76.0,[],[],[],[],,0,0,0,0,0,0
76.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 83, 59]","[69, 93, 62]",mp,0,3,0,0,0,0
76.2,['note_on'],[0],[62],[50],p,0,1,0,0,0,0
76.3,[],[],[],[],,0,0,0,0,0,0
76.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 79]","[69, 63, 92]",mp,0,3,0,0,0,0
76.5,['note_on'],[0],[62],[54],p,0,1,0,0,0,0
76.6,[],[],[],[],,0,0,0,0,0,0
76.7,"['note_on', 'note_on']","[0, 0]","[59, 79]","[46, 87]",mp,0,2,0,0,0,0
76.8,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
