sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
30.2,['note_on'],[0],[51],[39],pp,0,1,0,0,0,0
30.3,"['note_on', 'note_on']","[0, 0]","[47, 57]","[35, 33]",ppp,0,2,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,0,0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[39, 34, 37]",pp,0,3,0,0,"[114, 98, 82, 64, 42, 20, 1, 0]",0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,"[28, 52, 72, 90, 106, 122, 127]",0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[43, 42, 36]",pp,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,['note_on'],[0],[71],[50],p,0,1,0,0,0,0
31.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 48, 52]","[62, 31, 34, 38]",pp,0,4,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[34, 42, 37]",pp,0,3,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[51, 47, 67, 57]","[33, 35, 53, 30]",pp,0,4,0,0,"[126, 120, 116, 110, 106, 102, 96, 92, 88, 82, 76, 66, 60]",0
32.1,[],[],[],[],,0,0,0,0,"[50, 38, 8, 0]",0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,['note_on'],[0],[66],[62],mp,0,1,0,0,0,0
