sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 70, 67]","[60, 66, 60]",mp,0,3,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,[],[],[],[],,0,0,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,"['note_on', 'note_on']","[0, 0]","[51, 79]","[65, 80]",mp,0,2,0,0,"[112, 90, 34, 2, 0]",0
32.4,[],[],[],[],,0,0,0,0,22,0
32.5,[],[],[],[],,0,0,0,0,"[78, 100, 127]",0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[63],[63],mp,0,1,0,0,0,0
33.0,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
