sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
85.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 53, 72, 69]","[71, 61, 78, 66]",mp,0,4,0,0,0,0
85.2,[],[],[],[],,0,0,0,0,0,0
85.3,[],[],[],[],,0,0,0,0,0,0
85.4,[],[],[],[],,0,0,0,0,0,0
85.5,[],[],[],[],,0,0,0,0,0,0
85.6,[],[],[],[],,0,0,0,0,0,0
85.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 63, 65, 60, 69]","[81, 66, 65, 60, 71]",mp,0,5,0,0,0,0
85.8,[],[],[],[],,0,0,0,0,0,0
85.9,[],[],[],[],,0,0,0,0,0,0
86.0,[],[],[],[],,0,0,0,0,0,0
86.1,[],[],[],[],,0,0,0,0,0,0
86.2,[],[],[],[],,0,0,0,0,0,0
86.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[70, 58, 62, 65]","[86, 64, 65, 66]",mp,0,4,0,0,"[126, 106, 86, 70, 58, 46, 38]",0
86.4,[],[],[],[],,0,0,0,0,"[34, 36, 42, 50, 58, 68, 80, 92, 104]",0
86.5,[],[],[],[],,0,0,0,0,"[116, 127]",0
86.6,[],[],[],[],,0,0,0,0,0,0
86.7,[],[],[],[],,0,0,0,0,0,0
