sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
138.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 43, 70]","[84, 72, 84]",mf,1,3,0,0,"[14, 0]",0
138.7,[],[],[],[],,0,0,0,0,"[14, 74, 102, 127]",0
138.8,[],[],[],[],,0,0,0,0,0,0
138.9,[],[],[],[],,0,0,0,0,0,0
139.0,[],[],[],[],,0,0,0,0,0,0
139.1,[],[],[],[],,0,0,0,0,0,0
139.2,"['note_on', 'note_on']","[0, 0]","[62, 55]","[70, 74]",mp,0,2,0,0,0,0
139.3,[],[],[],[],,0,0,0,0,0,0
139.4,[],[],[],[],,0,0,0,0,0,0
139.5,[],[],[],[],,0,0,0,0,0,0
139.6,[],[],[],[],,0,0,0,0,0,0
139.7,['note_on'],[0],[70],[84],mf,1,1,0,0,0,0
139.8,"['note_on', 'note_on']","[0, 0]","[58, 62]","[70, 58]",mp,0,2,0,0,0,0
139.9,[],[],[],[],,0,0,0,0,0,0
140.0,[],[],[],[],,0,0,0,0,0,0
140.1,[],[],[],[],,0,0,0,0,0,0
