sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[68, 62, 58]","[73, 57, 53]",p,0,3,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,52,0
19.4,"['note_on', 'note_on']","[0, 0]","[79, 47]","[85, 79]",mf,1,2,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,"[94, 126, 127]",0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
