sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,['note_on'],[0],[47],[93],f,1,1,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,0,0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,['note_on'],[0],[48],[93],f,1,1,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,['note_on'],[0],[50],[93],f,1,1,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,['note_on'],[0],[52],[93],f,1,1,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,['note_on'],[0],[53],[86],mf,1,1,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,['note_on'],[0],[55],[88],f,1,1,0,0,0,0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[57],[85],mf,1,1,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,['note_on'],[0],[52],[94],f,1,1,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,"[6, 20, 30, 42, 52]",0
30.1,[],[],[],[],,0,0,0,0,"[62, 70, 78, 84, 90, 96, 100, 104, 108, 112]",0
30.2,"['note_on', 'note_on']","[0, 0]","[64, 55]","[60, 65]",mp,0,2,0,0,"[118, 122, 126, 127]",0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,"['note_on', 'note_on']","[0, 0]","[65, 57]","[72, 73]",mp,0,2,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,[],[],[],[],,0,0,0,0,"[126, 124, 120, 118, 114, 110, 106, 102, 100, 98]",0
30.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 67, 59]","[64, 80, 62]",mp,0,3,0,0,"[96, 94, 92, 88, 86, 82, 78, 74, 72]",0
30.9,[],[],[],[],,0,0,0,0,"[70, 66, 64, 60, 56, 54, 52, 50, 46]",0
31.0,[],[],[],[],,0,0,0,0,"[40, 36, 32, 26, 20, 12, 6, 0]",0
31.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 69, 60]","[68, 83, 81]",mf,1,3,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,[],[],[],[],,0,0,0,0,0,0
31.4,"['note_on', 'note_on']","[0, 0]","[52, 64]","[60, 68]",mp,0,2,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,"['note_on', 'note_on']","[0, 0]","[69, 48]","[75, 65]",mp,0,2,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,"['note_on', 'note_on']","[0, 0]","[45, 72]","[60, 67]",mp,0,2,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,[],[],[],[],,0,0,0,0,0,0
