sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
27.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[77, 68, 62]",mp,0,3,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[84, 80, 82]",mf,1,3,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[77, 86, 77]",mf,1,3,0,0,"[126, 34, 2, 0]",0
27.9,[],[],[],[],,0,0,0,0,"[1, 24, 50]",0
28.0,[],[],[],[],,0,0,0,0,"[70, 90, 108, 126, 127]",0
28.1,"['note_on', 'note_on']","[0, 0]","[48, 57]","[52, 66]",p,0,2,0,0,0,0
28.2,['note_on'],[0],[52],[71],mp,0,1,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 52, 57, 69]","[68, 79, 77, 79]",mf,0,4,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[73, 62, 60]",mp,0,3,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,"[118, 60, 22]",0
29.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 51, 47]","[58, 66, 48, 47]",p,0,4,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,"[2, 32, 56, 74, 108, 122, 127]",0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
29.5,"['note_on', 'note_on']","[0, 0]","[47, 51]","[54, 45]",p,0,2,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[50, 48, 42]",pp,0,3,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[51, 56, 48]",p,0,3,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,"[106, 58]",0
30.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[64, 73, 73]",mp,0,3,0,0,"[2, 0, 1]",0
30.6,[],[],[],[],,0,0,0,0,"[34, 56, 72, 90, 102, 114, 126, 127]",0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[75, 79, 73]",mf,0,3,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 52, 48, 57]","[82, 66, 56, 58]",mp,0,4,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[69],[86],mf,1,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[75, 55, 60]",mp,0,3,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
