sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
35.1,['note_on'],[0],[67],[53],p,0,1,0,0,82,0
35.2,['note_on'],[0],[74],[87],mf,1,1,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,['note_on'],[0],[64],[69],mp,0,1,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,84,0
35.6,['note_on'],[0],[68],[90],f,1,1,0,0,"[86, 88, 90]",0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
35.9,[],[],[],[],,0,0,0,0,"[88, 86]",0
36.0,['note_on'],[0],[53],[72],mp,0,1,0,0,"[80, 72, 62, 52, 40, 22, 8, 0]",0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,['note_on'],[0],[57],[52],p,0,1,0,0,0,0
36.3,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,"[8, 20, 30, 40, 46, 50, 54]",0
36.5,['note_on'],[0],[69],[60],p,0,1,0,0,"[58, 62, 64, 66, 68, 70, 72, 74]",0
36.6,[],[],[],[],,0,0,0,0,76,0
36.7,['note_on'],[0],[74],[85],mf,1,1,0,0,78,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,['note_on'],[0],[62],[79],mf,1,1,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
37.2,[],[],[],[],,0,0,0,0,0,0
37.3,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
37.4,['note_on'],[0],[53],[64],mp,0,1,0,0,"[76, 74, 68, 62, 54, 42, 32]",0
37.5,[],[],[],[],,0,0,0,0,"[20, 8, 0]",0
37.6,['note_on'],[0],[56],[82],mf,1,1,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,1,0
37.8,['note_on'],[0],[62],[78],mf,1,1,0,0,"[10, 18, 26, 30, 34, 40, 42, 46, 48, 50]",0
37.9,['note_on'],[0],[64],[64],mp,0,1,0,0,"[52, 54, 56, 58, 60]",0
38.0,['note_on'],[0],[69],[85],mf,1,1,0,0,"[62, 64]",0
38.1,[],[],[],[],,0,0,0,0,"[62, 60, 58, 48, 32, 16]",0
38.2,['note_on'],[0],[74],[85],mf,1,1,0,0,"[2, 0]",0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,['note_on'],[0],[62],[76],mf,1,1,0,0,"[1, 16, 28, 40, 48, 54, 58, 62]",0
38.5,[],[],[],[],,0,0,0,0,"[65, 66, 70, 72, 74, 76]",0
38.6,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,['note_on'],[0],[74],[62],mp,0,1,0,0,0,0
38.9,[],[],[],[],,0,0,0,0,0,0
39.0,['note_on'],[0],[53],[62],mp,0,1,0,0,"[74, 66, 60, 50, 38, 8, 0]",0
39.1,['note_on'],[0],[56],[55],p,0,1,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,0,0
39.3,['note_on'],[0],[62],[70],mp,0,1,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,['note_on'],[0],[65],[64],mp,0,1,0,0,"[8, 16, 24]",0
39.6,[],[],[],[],,0,0,0,0,"[30, 32, 38, 42, 46, 48, 50, 52, 54]",0
39.7,['note_on'],[0],[71],[79],mf,1,1,0,0,"[56, 58, 60, 62, 64, 65, 66, 68]",0
39.8,[],[],[],[],,0,0,0,0,70,0
39.9,['note_on'],[0],[62],[70],mp,0,1,0,0,0,0
40.0,[],[],[],[],,0,0,0,0,0,0
40.1,['note_on'],[0],[65],[79],mf,1,1,0,0,0,0
40.2,['note_on'],[0],[71],[81],mf,1,1,0,0,0,0
40.3,[],[],[],[],,0,0,0,0,0,0
40.4,['note_on'],[0],[53],[69],mp,0,1,0,0,"[66, 60, 54, 40, 30, 10]",0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[56],[83],mf,1,1,0,0,0,0
40.7,['note_on'],[0],[52],[57],p,0,1,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,['note_on'],[0],[62],[79],mf,1,1,0,0,0,0
41.0,['note_on'],[0],[65],[79],mf,1,1,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,['note_on'],[0],[71],[83],mf,1,1,0,0,"[6, 20, 30, 42, 50, 56, 62]",0
41.3,[],[],[],[],,0,0,0,0,"[65, 68, 74, 78, 82, 84, 88, 90, 92]",0
41.4,['note_on'],[0],[62],[76],mf,1,1,0,0,94,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,['note_on'],[0],[65],[69],mp,0,1,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,['note_on'],[0],[71],[70],mp,0,1,0,0,0,0
41.9,['note_on'],[0],[52],[85],mf,1,1,0,0,"[92, 88, 80]",0
42.0,['note_on'],[0],[50],[87],mf,1,1,0,0,"[72, 62, 52, 38, 10, 0]",0
42.1,['note_on'],[0],[53],[46],pp,0,1,0,0,0,0
42.2,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
42.3,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,['note_on'],[0],[67],[74],mp,0,1,0,0,"[2, 8, 12, 16, 20, 26, 30, 34]",0
42.6,[],[],[],[],,0,0,0,0,"[40, 42, 46, 50, 52, 56, 58, 60, 62]",0
42.7,['note_on'],[0],[72],[88],f,1,1,0,0,"[64, 65, 66, 68, 70]",0
42.8,[],[],[],[],,0,0,0,0,"[72, 74, 76, 78]",0
42.9,['note_on'],[0],[60],[74],mp,0,1,0,0,80,0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
43.2,[],[],[],[],,0,0,0,0,0,0
43.3,['note_on'],[0],[72],[64],mp,0,1,0,0,0,0
43.4,['note_on'],[0],[52],[69],mp,0,1,0,0,"[78, 74, 68, 62, 56, 48, 36]",0
43.5,['note_on'],[0],[50],[81],mf,1,1,0,0,"[12, 1, 0]",0
43.6,[],[],[],[],,0,0,0,0,0,0
43.7,"['note_on', 'note_on']","[0, 0]","[55, 53]","[69, 57]",mp,0,2,0,0,0,0
43.8,['note_on'],[0],[60],[74],mp,0,1,0,0,0,0
43.9,[],[],[],[],,0,0,0,0,"[6, 14, 20, 26]",0
44.0,[],[],[],[],,0,0,0,0,"[28, 30]",0
44.1,['note_on'],[0],[67],[81],mf,1,1,0,0,"[28, 30, 18]",0
44.2,['note_on'],[0],[72],[78],mf,1,1,0,0,"[4, 0]",0
44.3,[],[],[],[],,0,0,0,0,0,0
44.4,['note_on'],[0],[60],[70],mp,0,1,0,0,"[4, 14, 22]",0
44.5,[],[],[],[],,0,0,0,0,"[28, 32, 36, 38, 42, 44, 48, 50]",0
44.6,['note_on'],[0],[67],[63],mp,0,1,0,0,52,0
44.7,[],[],[],[],,0,0,0,0,0,0
44.8,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
44.9,[],[],[],[],,0,0,0,0,0,0
45.0,"['note_on', 'note_on']","[0, 0]","[53, 52]","[72, 76]",mp,0,2,0,0,"[50, 52, 48, 38, 30, 20, 6]",0
45.1,[],[],[],[],,0,0,0,0,0,0
45.2,['note_on'],[0],[55],[67],mp,0,1,0,0,0,0
45.3,[],[],[],[],,0,0,0,0,0,0
45.4,['note_on'],[0],[57],[76],mf,1,1,0,0,0,0
45.5,['note_on'],[0],[60],[76],mf,1,1,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,"[1, 8, 14, 20]",0
