sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
129.8,[],[],[],[],,0,0,0,0,"[124, 127]",0
129.9,[],[],[],[],,0,0,0,0,0,0
130.0,[],[],[],[],,0,0,0,0,0,0
130.1,"['note_on', 'note_on']","[0, 0]","[63, 55]","[28, 20]",ppp,0,2,0,0,0,0
130.2,[],[],[],[],,0,0,0,0,0,0
130.3,[],[],[],[],,0,0,0,0,0,0
130.4,[],[],[],[],,0,0,0,0,0,0
130.5,[],[],[],[],,0,0,0,0,0,0
130.6,[],[],[],[],,0,0,0,0,0,0
130.7,['note_on'],[0],[67],[34],ppp,0,1,0,0,0,0
130.8,['note_on'],[0],[58],[28],ppp,0,1,0,0,0,0
130.9,[],[],[],[],,0,0,0,0,0,0
131.0,[],[],[],[],,0,0,0,0,0,0
131.1,[],[],[],[],,0,0,0,0,0,0
