sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
31.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 57, 50]","[78, 67, 67]",mp,0,3,0,0,0,0
31.2,['note_on'],[0],[67],[95],f,1,1,0,0,0,0
31.3,[],[],[],[],,0,0,0,0,0,0
31.4,"['note_on', 'note_on']","[0, 0]","[57, 50]","[58, 53]",p,0,2,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,"[124, 94, 62, 30, 0]",0
31.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 47, 51]","[90, 61, 58, 50]",mp,0,4,0,0,6,0
31.9,[],[],[],[],,0,0,0,0,"[22, 40, 54, 66, 78, 90, 96, 102, 108, 112]",0
32.0,['note_on'],[0],[51],[28],ppp,0,1,0,0,"[114, 116, 118, 120, 122, 124, 126]",0
32.1,['note_on'],[0],[67],[76],mf,1,1,0,0,127,0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[66],[79],mf,1,1,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,['note_on'],[0],[64],[71],mp,0,1,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,['note_on'],[0],[63],[78],mf,1,1,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[66],[78],mf,1,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,['note_on'],[0],[74],[89],f,1,1,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,['note_on'],[0],[72],[56],p,0,1,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,0,0
34.3,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
34.4,[],[],[],[],,0,0,0,0,118,0
34.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 64, 59, 55]","[90, 61, 53, 64]",mp,0,4,0,0,0,0
34.6,[],[],[],[],,0,0,0,0,"[4, 58, 80, 100, 120, 127]",0
34.7,[],[],[],[],,0,0,0,0,0,0
34.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[39, 50, 41]",pp,0,3,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,[],[],[],[],,0,0,0,0,0,0
35.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[85, 65, 67]",mp,0,3,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,['note_on'],[0],[64],[68],mp,0,1,0,0,0,0
35.5,"['note_on', 'note_on']","[0, 0]","[55, 59]","[68, 56]",mp,0,2,0,0,0,0
35.6,[],[],[],[],,0,0,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
