sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
93.5,['note_on'],[0],[51],[52],p,0,1,0,0,"[46, 0]",0
93.6,[],[],[],[],,0,0,0,0,0,0
93.7,[],[],[],[],,0,0,0,0,"[12, 64]",0
93.8,[],[],[],[],,0,0,0,0,"[86, 104, 122, 127]",0
93.9,[],[],[],[],,0,0,0,0,0,0
94.0,[],[],[],[],,0,0,0,0,0,0
94.1,"['note_on', 'note_on']","[0, 0]","[63, 55]","[55, 71]",mp,0,2,0,0,0,0
94.2,[],[],[],[],,0,0,0,0,0,0
94.3,[],[],[],[],,0,0,0,0,0,0
94.4,[],[],[],[],,0,0,0,0,0,0
94.5,[],[],[],[],,0,0,0,0,0,0
94.6,[],[],[],[],,0,0,0,0,0,0
94.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 58, 67]","[68, 56, 56]",p,0,3,0,0,0,0
94.8,[],[],[],[],,0,0,0,0,0,0
94.9,[],[],[],[],,0,0,0,0,0,0
95.0,[],[],[],[],,0,0,0,0,0,0
