sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
60.9,['note_on'],[0],[77],[49],p,0,1,0,0,0,0
61.0,"['note_on', 'note_on']","[0, 0]","[52, 81]","[54, 58]",p,0,2,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,['note_on'],[0],[79],[43],pp,0,1,0,0,0,0
61.3,['note_on'],[0],[78],[55],p,0,1,0,0,0,0
61.4,['note_on'],[0],[79],[41],pp,0,1,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,"['note_on', 'note_on']","[0, 0]","[77, 55]","[58, 36]",pp,0,2,0,0,0,0
61.7,['note_on'],[0],[76],[49],p,0,1,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,['note_on'],[0],[74],[58],p,0,1,0,0,0,0
62.0,['note_on'],[0],[76],[49],p,0,1,0,0,0,0
62.1,"['note_on', 'note_on']","[0, 0]","[74, 60]","[67, 36]",p,0,2,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,['note_on'],[0],[72],[51],p,0,1,0,0,0,0
62.4,['note_on'],[0],[71],[54],p,0,1,0,0,0,0
62.5,['note_on'],[0],[72],[49],p,0,1,0,0,0,0
62.6,['note_on'],[0],[52],[43],pp,0,1,0,0,0,0
62.7,['note_on'],[0],[71],[56],p,0,1,0,0,0,0
62.8,['note_on'],[0],[72],[38],pp,0,1,0,0,0,0
62.9,['note_on'],[0],[74],[62],mp,0,1,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,['note_on'],[0],[76],[56],p,0,1,0,0,0,0
