sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
92.6,['note_on'],[0],[45],[67],mp,0,1,0,0,"[102, 104, 106, 108, 110, 112, 114, 118, 120]",0
92.7,['note_on'],[0],[41],[51],p,0,1,0,0,"[118, 116, 114, 112, 108]",0
92.8,['note_on'],[0],[43],[59],p,0,1,0,0,"[106, 104, 100, 98, 94, 90, 80, 65]",0
92.9,['note_on'],[0],[84],[77],mf,1,1,0,0,"[1, 0]",0
93.0,"['note_on', 'note_on']","[0, 0]","[40, 79]","[69, 65]",mp,0,2,0,0,"[16, 30, 44, 54]",0
93.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 41, 84]","[65, 60, 77]",mp,0,3,0,0,"[62, 68, 76, 82, 86, 90, 94, 96, 98]",0
93.2,['note_on'],[0],[83],[49],p,0,1,0,0,"[100, 102, 106, 110, 114, 120, 122, 124, 126]",0
93.3,"['note_on', 'note_on']","[0, 0]","[38, 81]","[65, 73]",mp,0,2,0,0,127,0
93.4,['note_on'],[0],[83],[69],mp,0,1,0,0,"[126, 116, 94, 0]",0
93.5,"['note_on', 'note_on']","[0, 0]","[40, 84]","[46, 100]",mp,0,2,0,0,0,0
93.6,[],[],[],[],,0,0,0,0,127,0
93.7,['note_on'],[0],[83],[77],mf,1,1,0,0,0,0
93.8,['note_on'],[0],[84],[67],mp,0,1,0,0,"[120, 94, 12, 0]",0
93.9,[],[],[],[],,0,0,0,0,0,0
94.0,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
94.1,"['note_on', 'note_on']","[0, 0]","[41, 83]","[74, 90]",mf,1,2,0,0,"[74, 98, 110]",0
94.2,['note_on'],[0],[81],[73],mp,0,1,0,0,"[120, 126, 127]",0
94.3,['note_on'],[0],[79],[72],mp,0,1,0,0,"[126, 124, 116, 100, 2]",0
