sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
5.3,[],[],[],[],,0,0,0,0,0,0
5.4,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,"['note_off', 'note_on']","[0, 0]","[69, 74]","[66, 64]",mp,0,2,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,"['note_off', 'note_on']","[0, 0]","[74, 77]","[61, 64]",mp,0,2,0,0,0,0
5.9,[],[],[],[],,0,0,0,0,0,0
6.0,"['note_off', 'note_on']","[0, 0]","[77, 69]","[62, 64]",mp,0,2,0,0,0,0
6.1,[],[],[],[],,0,0,0,0,0,0
6.2,"['note_off', 'note_on']","[0, 0]","[69, 74]","[63, 64]",mp,0,2,0,0,0,0
6.3,[],[],[],[],,0,0,0,0,0,0
6.4,"['note_off', 'note_on']","[0, 0]","[74, 77]","[61, 64]",mp,0,2,0,0,0,0
6.5,[],[],[],[],,0,0,0,0,0,0
6.6,['note_off'],[0],[77],[61],p,0,1,0,0,0,0
6.7,[],[],[],[],,0,0,0,0,0,0
6.8,[],[],[],[],,0,0,0,0,0,0
6.9,[],[],[],[],,0,0,0,0,0,0
7.0,['note_on'],[0],[67],[64],mp,0,1,0,0,0,0
7.1,[],[],[],[],,0,0,0,0,0,0
7.2,"['note_off', 'note_on']","[0, 0]","[67, 74]","[16, 64]",pp,0,2,0,0,0,0
